% Station Finse, integrated monthly doses and sampling fraction (0= complete loss of measurements, 1=lossfree measurement
% The station is drifted by DSA (former NRPA) - Norwegian Authority of Radiation and Nuclear Safety (email: Bjorn.Johnsen@dsa.no)
% All units except PAR: J/m^2. Units PAR: mol/m^2
% Calculations and calibrations: Bjørn Johnsen, Norwegian Authority of Radiation and Nuclear Safety
% E-mail: Bjorn.Johnsen@dsa.no	Date of processing: 03-Feb-2023 11:15:50
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Gaps in measurements have been filled with ancillary measurement data (Finse), or clear sky modelled data, adjusted for cloud influence. Source of UV-cloud modification factors: Listed below for the respective station and period
% STRÅNG-based data (http://strang.smhi.se/extraction/index.php) period: 2011	2012	2013	2014	2015	2016	
% Octa-based data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/, period: 	
% Solar Light SL-501 UV-Biometer measurements (Finse only), from an instrument operated by DSA, period: 1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	
% Pyranometer-based gapfilling for stations Landvik, Kise, Trondheim (Kvithamar), Tromsø (Holt), Andøya (Sortland), Blindern (Aas), Kjeller (Skjetten): Pyranometer data provided by Agrometeorology Norway (LMT), http://lmt.bioforsk.no. Period: 2017	2018	2019	2020	2021	2022	
% Pyranometer-based gapfilling for station Bergen, period 1995-now: Pyranometer data from the Radiation Observatory at the University of Bergen and clear sky modelled global radiation for all stations is provided by Jan-Asle Olseth (Jan.Olseth@uib.no). Data past 2014 downloaded from https://veret.gfi.uib.no/taarn
%
% Pyranometer-based gapfilling for the stations Trondheim (Gloshaugen), Blindern, period 2017-now: Pyranometer data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/
% Pyranometer-based gapfilling for station Finse, period 2018-now: Pyranometer data from the Finse Eco-Hydrological Observatory, provided by Norbert Pirk (norbert.pirk@geo.uio.no)
% Pyranometer-based gapfilling for station Ny-Ålesund, period 1995-now: (1): Maturilli, Marion; Herber, Andreas; König-Langlo, Gert (2014): Basic and other measurements of radiation from the Baseline Surface Radiation Network (BSRN) Station Ny-Ålesund in the years 1992 to 2013, reference list of 253 datasets. PANGAEA, https://doi.org/10.1594/PANGAEA.150000. (2): Maturilli, Marion (2020): Basic and other measurements of radiation at station Ny-Ålesund (2006-05 et seq). Alfred Wegener Institute - Research Unit Potsdam, PANGAEA, https://doi.org/10.1594/PANGAEA.914927
% Seasonally mean period: 2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
1997	10	  1.3682E+04	  1.3837E+04	  8.1393E+04	  9.5600E+06	  2.6635E+04	  3.7410E+03	  1.5749E+04	  4.5489E+02	  1.7291E+05	  2.4758E+07	  3.4475E+02	0.000
1997	11	  4.5823E+03	  4.6544E+03	  1.8725E+04	  4.2633E+06	  7.9171E+03	  9.4711E+02	  3.4988E+03	  1.2798E+02	  7.7034E+04	  1.0020E+07	  1.3672E+02	0.000
1997	12	  1.8486E+03	  1.8851E+03	  4.8654E+03	  2.1452E+06	  2.8664E+03	  3.3665E+02	  1.0008E+03	  4.2827E+01	  3.8171E+04	  4.6975E+06	  6.1986E+01	0.000
1998	1	  3.6011E+03	  3.6661E+03	  1.1533E+04	  3.8188E+06	  5.8448E+03	  6.7160E+02	  2.2162E+03	  9.0849E+01	  6.8438E+04	  8.7011E+06	  1.1716E+02	0.000
1998	2	  1.1257E+04	  1.1429E+04	  4.8798E+04	  1.0193E+07	  1.9702E+04	  2.2437E+03	  8.7702E+03	  3.1969E+02	  1.8474E+05	  2.4097E+07	  3.2934E+02	0.000
1998	3	  3.7785E+04	  3.8216E+04	  2.2367E+05	  2.5607E+07	  7.3532E+04	  1.0091E+04	  4.3156E+04	  1.2403E+03	  4.7757E+05	  5.9314E+07	  8.0692E+02	0.009
1998	4	  6.5532E+04	  6.6221E+04	  4.1319E+05	  4.1083E+07	  1.3044E+05	  1.8355E+04	  8.0151E+04	  2.2207E+03	  7.7191E+05	  9.3157E+07	  1.2582E+03	0.000
1998	5	  1.0667E+05	  1.0756E+05	  7.3996E+05	  5.3598E+07	  2.2363E+05	  3.7803E+04	  1.5704E+05	  3.8947E+03	  1.0283E+06	  1.2340E+08	  1.6707E+03	0.000
1998	6	  9.4165E+04	  9.4866E+04	  6.6963E+05	  4.3404E+07	  2.0095E+05	  3.7345E+04	  1.4874E+05	  3.5525E+03	  8.3064E+05	  1.0544E+08	  1.4406E+03	0.067
1998	7	  6.1314E+04	  6.1775E+04	  4.3673E+05	  2.9136E+07	  1.3072E+05	  2.4295E+04	  9.6874E+04	  2.3202E+03	  5.4670E+05	  7.5134E+07	  1.0375E+03	0.971
1998	8	  4.5151E+04	  4.5513E+04	  3.1736E+05	  2.3123E+07	  9.5270E+04	  1.6991E+04	  6.8872E+04	  1.6860E+03	  4.2575E+05	  6.2060E+07	  8.6419E+02	1.000
1998	9	  2.4234E+04	  2.4441E+04	  1.6716E+05	  1.3213E+07	  5.0554E+04	  8.6666E+03	  3.5541E+04	  8.9014E+02	  2.4091E+05	  3.6326E+07	  5.0969E+02	0.733
1998	10	  1.3008E+04	  1.3163E+04	  7.4493E+04	  9.5333E+06	  2.4974E+04	  3.4367E+03	  1.4349E+04	  4.2429E+02	  1.7148E+05	  2.4671E+07	  3.4308E+02	0.000
1998	11	  4.4863E+03	  4.5570E+03	  1.8221E+04	  4.1771E+06	  7.7430E+03	  9.2778E+02	  3.4057E+03	  1.2527E+02	  7.5474E+04	  9.8292E+06	  1.3419E+02	0.457
1998	12	  1.4784E+03	  1.5071E+03	  4.0642E+03	  1.6869E+06	  2.3140E+03	  2.7493E+02	  8.3191E+02	  3.4827E+01	  3.0053E+04	  3.6988E+06	  4.8858E+01	0.804
1999	1	  1.9667E+03	  2.0061E+03	  4.9658E+03	  2.3169E+06	  3.0215E+03	  3.2337E+02	  9.6262E+02	  4.5025E+01	  4.1148E+04	  5.2579E+06	  7.0415E+01	0.764
1999	2	  7.3241E+03	  7.4459E+03	  2.7972E+04	  7.1986E+06	  1.2372E+04	  1.3518E+03	  5.0143E+03	  1.9686E+02	  1.2949E+05	  1.6958E+07	  2.3089E+02	0.786
1999	3	  2.4114E+04	  2.4440E+04	  1.2361E+05	  1.9367E+07	  4.4343E+04	  5.2940E+03	  2.2348E+04	  7.3368E+02	  3.5473E+05	  4.4790E+07	  6.0737E+02	1.000
1999	4	  5.8321E+04	  5.8885E+04	  3.8399E+05	  3.3670E+07	  1.1855E+05	  1.7682E+04	  7.6651E+04	  2.0312E+03	  6.3925E+05	  7.6302E+07	  1.0316E+03	1.000
1999	5	  9.3946E+04	  9.4704E+04	  6.5671E+05	  4.5856E+07	  1.9799E+05	  3.4200E+04	  1.4091E+05	  3.4559E+03	  8.8351E+05	  1.0565E+08	  1.4310E+03	1.000
1999	6	  8.4971E+04	  8.5586E+04	  6.0696E+05	  3.8143E+07	  1.8205E+05	  3.4541E+04	  1.3626E+05	  3.2262E+03	  7.3252E+05	  9.3021E+07	  1.2722E+03	1.000
1999	7	  8.5532E+04	  8.6112E+04	  6.1667E+05	  3.6664E+07	  1.8481E+05	  3.7212E+04	  1.4234E+05	  3.3104E+03	  7.0007E+05	  9.4698E+07	  1.3096E+03	1.000
1999	8	  5.7713E+04	  5.8136E+04	  4.1263E+05	  2.6964E+07	  1.2349E+05	  2.3603E+04	  9.2686E+04	  2.2018E+03	  5.0406E+05	  7.2179E+07	  1.0054E+03	0.826
1999	9	  2.4074E+04	  2.4265E+04	  1.6892E+05	  1.2184E+07	  5.0869E+04	  9.2662E+03	  3.7023E+04	  9.0149E+02	  2.2465E+05	  3.3464E+07	  4.6969E+02	0.970
1999	10	  1.3810E+04	  1.3973E+04	  7.9932E+04	  1.0061E+07	  2.6562E+04	  3.6006E+03	  1.5204E+04	  4.5179E+02	  1.8094E+05	  2.6124E+07	  3.6364E+02	1.000
1999	11	  3.9532E+03	  4.0165E+03	  1.5655E+04	  3.7406E+06	  6.7748E+03	  8.0411E+02	  2.9227E+03	  1.0920E+02	  6.7489E+04	  8.7887E+06	  1.1986E+02	1.000
1999	12	  1.5785E+03	  1.6103E+03	  3.9902E+03	  1.8667E+06	  2.4235E+03	  2.7903E+02	  8.1893E+02	  3.5867E+01	  3.3161E+04	  4.0774E+06	  5.3703E+01	1.000
2000	1	  3.0156E+03	  3.0704E+03	  9.5332E+03	  3.2164E+06	  4.8801E+03	  5.5875E+02	  1.8338E+03	  7.5710E+01	  5.7617E+04	  7.3229E+06	  9.8551E+01	1.000
2000	2	  9.7866E+03	  9.9396E+03	  4.1186E+04	  9.0520E+06	  1.6981E+04	  1.9160E+03	  7.4020E+03	  2.7419E+02	  1.6373E+05	  2.1359E+07	  2.9150E+02	1.000
2000	3	  3.4831E+04	  3.5221E+04	  2.1074E+05	  2.3184E+07	  6.8148E+04	  9.2154E+03	  4.0134E+04	  1.1518E+03	  4.3331E+05	  5.3655E+07	  7.3036E+02	1.000
2000	4	  6.2275E+04	  6.2845E+04	  4.1764E+05	  3.4028E+07	  1.2810E+05	  2.0122E+04	  8.5583E+04	  2.2053E+03	  6.5084E+05	  7.7223E+07	  1.0451E+03	1.000
2000	5	  1.0101E+05	  1.0179E+05	  7.1339E+05	  4.7526E+07	  2.1429E+05	  3.7874E+04	  1.5495E+05	  3.7491E+03	  9.2067E+05	  1.0960E+08	  1.4856E+03	1.000
2000	6	  9.8204E+04	  9.8916E+04	  7.0182E+05	  4.4141E+07	  2.1040E+05	  3.9804E+04	  1.5736E+05	  3.7271E+03	  8.4772E+05	  1.0748E+08	  1.4695E+03	1.000
2000	7	  8.7810E+04	  8.8412E+04	  6.3296E+05	  3.8114E+07	  1.8952E+05	  3.7745E+04	  1.4538E+05	  3.3900E+03	  7.2601E+05	  9.8506E+07	  1.3622E+03	1.000
2000	8	  5.4481E+04	  5.4880E+04	  3.8966E+05	  2.5431E+07	  1.1662E+05	  2.2297E+04	  8.7593E+04	  2.0790E+03	  4.7537E+05	  6.8229E+07	  9.5102E+02	1.000
2000	9	  2.7096E+04	  2.7324E+04	  1.8793E+05	  1.4602E+07	  5.6674E+04	  9.7619E+03	  4.0062E+04	  9.9853E+02	  2.6662E+05	  4.0155E+07	  5.6347E+02	1.000
2000	10	  7.8274E+03	  7.9228E+03	  4.4012E+04	  5.8440E+06	  1.4911E+04	  2.0016E+03	  8.3675E+03	  2.5245E+02	  1.0528E+05	  1.4970E+07	  2.0791E+02	1.000
2000	11	  3.9588E+03	  4.0236E+03	  1.5112E+04	  3.8242E+06	  6.7192E+03	  7.8800E+02	  2.8216E+03	  1.0777E+02	  6.8903E+04	  8.9587E+06	  1.2203E+02	1.000
2000	12	  1.2632E+03	  1.2883E+03	  3.3275E+03	  1.4718E+06	  1.9562E+03	  2.3123E+02	  6.8579E+02	  2.9141E+01	  2.6172E+04	  3.2070E+06	  4.2196E+01	1.000
2001	1	  2.6760E+03	  2.7284E+03	  7.1185E+03	  3.0748E+06	  4.1641E+03	  4.5317E+02	  1.3803E+03	  6.2806E+01	  5.4740E+04	  6.9790E+06	  9.3592E+01	0.968
2001	2	  8.9265E+03	  9.0815E+03	  3.1289E+04	  9.1572E+06	  1.4758E+04	  1.5640E+03	  5.5731E+03	  2.3245E+02	  1.6415E+05	  2.1560E+07	  2.9329E+02	1.000
2001	3	  3.0049E+04	  3.0456E+04	  1.5433E+05	  2.4145E+07	  5.5244E+04	  6.5454E+03	  2.7746E+04	  9.1407E+02	  4.4223E+05	  5.5896E+07	  7.5837E+02	1.000
2001	4	  6.3685E+04	  6.4353E+04	  4.0246E+05	  3.9837E+07	  1.2687E+05	  1.7855E+04	  7.8085E+04	  2.1598E+03	  7.4864E+05	  9.0350E+07	  1.2204E+03	0.999
2001	5	  1.0692E+05	  1.0778E+05	  7.4832E+05	  5.2148E+07	  2.2539E+05	  3.8800E+04	  1.6036E+05	  3.9318E+03	  1.0054E+06	  1.1997E+08	  1.6249E+03	1.000
2001	6	  9.4984E+04	  9.5703E+04	  6.7276E+05	  4.4529E+07	  2.0217E+05	  3.7226E+04	  1.4876E+05	  3.5703E+03	  8.4955E+05	  1.0836E+08	  1.4808E+03	1.000
2001	7	  7.4829E+04	  7.5342E+04	  5.3839E+05	  3.2482E+07	  1.6142E+05	  3.2237E+04	  1.2380E+05	  2.8880E+03	  6.1897E+05	  8.3798E+07	  1.1583E+03	1.000
2001	8	  4.8939E+04	  4.9303E+04	  3.4942E+05	  2.3221E+07	  1.0453E+05	  1.9707E+04	  7.8005E+04	  1.8606E+03	  4.3290E+05	  6.2219E+07	  8.6679E+02	1.000
2001	9	  2.7463E+04	  2.7699E+04	  1.8920E+05	  1.5038E+07	  5.7250E+04	  9.7887E+03	  4.0187E+04	  1.0077E+03	  2.7398E+05	  4.1345E+07	  5.8002E+02	1.000
2001	10	  8.9741E+03	  9.0825E+03	  5.0980E+04	  6.6671E+06	  1.7144E+04	  2.2978E+03	  9.6644E+03	  2.9073E+02	  1.1985E+05	  1.7222E+07	  2.3949E+02	1.000
2001	11	  4.5263E+03	  4.5976E+03	  1.8409E+04	  4.2148E+06	  7.8133E+03	  9.3654E+02	  3.4422E+03	  1.2636E+02	  7.6158E+04	  9.9055E+06	  1.3517E+02	0.967
2001	12	  1.6789E+03	  1.7116E+03	  4.5997E+03	  1.9167E+06	  2.6266E+03	  3.1410E+02	  9.4618E+02	  3.9526E+01	  3.4148E+04	  4.1971E+06	  5.5404E+01	1.000
2002	1	  2.9412E+03	  2.9992E+03	  7.6056E+03	  3.4108E+06	  4.5520E+03	  4.9564E+02	  1.4862E+03	  6.8400E+01	  6.0681E+04	  7.7374E+06	  1.0372E+02	1.000
2002	2	  9.0550E+03	  9.2110E+03	  3.2243E+04	  9.2183E+06	  1.5024E+04	  1.5863E+03	  5.7091E+03	  2.3722E+02	  1.6536E+05	  2.1720E+07	  2.9563E+02	1.000
2002	3	  2.9725E+04	  3.0102E+04	  1.6216E+05	  2.2385E+07	  5.5943E+04	  7.0556E+03	  3.0080E+04	  9.3290E+02	  4.1269E+05	  5.1830E+07	  7.0387E+02	1.000
2002	4	  5.9050E+04	  5.9630E+04	  3.8626E+05	  3.4601E+07	  1.1962E+05	  1.7646E+04	  7.6697E+04	  2.0469E+03	  6.5561E+05	  7.8524E+07	  1.0619E+03	1.000
2002	5	  9.3307E+04	  9.4018E+04	  6.5911E+05	  4.3021E+07	  1.9840E+05	  3.5773E+04	  1.4460E+05	  3.4766E+03	  8.3729E+05	  9.8893E+07	  1.3403E+03	1.000
2002	6	  8.6045E+04	  8.6661E+04	  6.1459E+05	  3.8171E+07	  1.8459E+05	  3.5372E+04	  1.3873E+05	  3.2731E+03	  7.3512E+05	  9.2931E+07	  1.2710E+03	1.000
2002	7	  6.4597E+04	  6.5040E+04	  4.6359E+05	  2.8043E+07	  1.3927E+05	  2.8002E+04	  1.0690E+05	  2.4941E+03	  5.3416E+05	  7.2600E+07	  1.0044E+03	1.000
2002	8	  5.8004E+04	  5.8413E+04	  4.1719E+05	  2.6103E+07	  1.2479E+05	  2.4478E+04	  9.5024E+04	  2.2309E+03	  4.9101E+05	  7.0007E+07	  9.7612E+02	0.999
2002	9	  3.2163E+04	  3.2416E+04	  2.2665E+05	  1.6179E+07	  6.8072E+04	  1.2387E+04	  4.9660E+04	  1.2064E+03	  2.9850E+05	  4.4464E+07	  6.2420E+02	1.000
2002	10	  1.1096E+04	  1.1230E+04	  6.3096E+04	  8.1877E+06	  2.1241E+04	  2.8982E+03	  1.2101E+04	  3.6043E+02	  1.4739E+05	  2.1099E+07	  2.9324E+02	0.968
2002	11	  4.5823E+03	  4.6570E+03	  1.7692E+04	  4.4151E+06	  7.7948E+03	  9.0886E+02	  3.2894E+03	  1.2504E+02	  7.9520E+04	  1.0378E+07	  1.4149E+02	1.000
2002	12	  1.7162E+03	  1.7507E+03	  4.3900E+03	  2.0190E+06	  2.6424E+03	  3.0580E+02	  9.0105E+02	  3.9212E+01	  3.5882E+04	  4.4154E+06	  5.8201E+01	1.000
2003	1	  2.7201E+03	  2.7754E+03	  6.5520E+03	  3.2526E+06	  4.1428E+03	  4.5375E+02	  1.3061E+03	  6.1278E+01	  5.7699E+04	  7.3452E+06	  9.8101E+01	0.989
2003	2	  9.9892E+03	  1.0139E+04	  4.4718E+04	  8.8594E+06	  1.7643E+04	  2.0364E+03	  8.0634E+03	  2.8729E+02	  1.6087E+05	  2.0935E+07	  2.8617E+02	0.570
