% Station Blindern, integrated monthly doses and sampling fraction (0= complete loss of measurements, 1=lossfree measurement
% The station is drifted by the University of Oslo (email: arne.dahlback@fys.uio.no)
% All units except PAR: J/m^2. Units PAR: mol/m^2
% Calculations and calibrations: Bjørn Johnsen, Norwegian Authority of Radiation and Nuclear Safety
% E-mail: Bjorn.Johnsen@dsa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Gaps in measurements have been filled with ancillary measurement data (Finse), or clear sky modelled data, adjusted for cloud influence. Source of UV-cloud modification factors: Listed below for the respective station and period
% STRÅNG-based data (http://strang.smhi.se/extraction/index.php) period: 1901	
% Octa-based data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/, period: 1995	
% Solar Light SL-501 UV-Biometer measurements (Finse only), from an instrument operated by DSA, period: 1900	- 1900
% Pyranometer-based gapfilling for stations Landvik, Kise, Trondheim (Kvithamar), Tromsø (Holt), Andøya (Sortland), Blindern (Aas): Pyranometer data provided by Agrometeorology Norway (LMT), http://lmt.bioforsk.no. Period: 1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	
% Pyranometer-based gapfilling for station Bergen, period 1995-2021: Pyranometer data from the Radiation Observatory at the University of Bergen and clear sky modelled global radiation for all stations is provided by Jan-Asle Olseth (Jan.Olseth@uib.no).
%
% Pyranometer-based gapfilling for the stations Trondheim (Gloshaugen), Blindern, period 2017-2021: Pyranometer data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/
% Pyranometer-based gapfilling for station Finse, period 2018-2021: Pyranometer data from the Finse Eco-Hydrological Observatory, provided by Norbert Pirk (norbert.pirk@geo.uio.no)
% Pyranometer-based gapfilling for station Ny-Ålesund, period 1995-2021: (1): Maturilli, Marion; Herber, Andreas; König-Langlo, Gert (2014): Basic and other measurements of radiation from the Baseline Surface Radiation Network (BSRN) Station Ny-Ålesund in the years 1992 to 2013, reference list of 253 datasets. PANGAEA, https://doi.org/10.1594/PANGAEA.150000. (2): Maturilli, Marion (2020): Basic and other measurements of radiation at station Ny-Ålesund (2006-05 et seq). Alfred Wegener Institute - Research Unit Potsdam, PANGAEA, https://doi.org/10.1594/PANGAEA.914927
% Seasonally mean period: 1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
1996	9	  3.2683E+04	  3.2938E+04	  2.2764E+05	  1.6128E+07	  6.9186E+04	  1.3465E+04	  5.1263E+04	  1.2378E+03	  2.9726E+05	  4.3623E+07	  6.1116E+02	0.999
1996	10	  8.3148E+03	  8.4054E+03	  4.5251E+04	  5.5420E+06	  1.6569E+04	  2.5025E+03	  9.4374E+03	  2.8691E+02	  9.8740E+04	  1.4646E+07	  2.0276E+02	1.000
1996	11	  2.8727E+03	  2.9280E+03	  9.7239E+03	  2.5675E+06	  5.3815E+03	  5.7644E+02	  2.0000E+03	  8.6215E+01	  4.4550E+04	  6.4367E+06	  8.5724E+01	0.953
1996	12	  1.1481E+03	  1.1822E+03	  2.9042E+03	  1.2466E+06	  2.0772E+03	  2.0312E+02	  6.2495E+02	  3.1754E+01	  2.1054E+04	  3.0981E+06	  4.0169E+01	1.000
1997	1	  1.8905E+03	  1.9423E+03	  5.4639E+03	  2.0560E+06	  3.2682E+03	  3.4911E+02	  1.1054E+03	  5.1652E+01	  3.4819E+04	  5.2179E+06	  6.8790E+01	0.968
1997	2	  4.4584E+03	  4.5514E+03	  1.9125E+04	  4.3861E+06	  7.7220E+03	  9.5088E+02	  3.4805E+03	  1.2953E+02	  7.4893E+04	  1.1489E+07	  1.5535E+02	1.000
1997	3	  2.0655E+04	  2.0885E+04	  1.2563E+05	  1.4514E+07	  4.0459E+04	  6.1228E+03	  2.4908E+04	  7.0882E+02	  2.5487E+05	  3.9946E+07	  5.5752E+02	1.000
1997	4	  4.2250E+04	  4.2625E+04	  2.9434E+05	  2.3332E+07	  8.7646E+04	  1.5500E+04	  6.2683E+04	  1.5522E+03	  4.2331E+05	  6.1860E+07	  8.5086E+02	1.000
1997	5	  5.6293E+04	  5.6771E+04	  4.0025E+05	  2.8025E+07	  1.1889E+05	  2.2309E+04	  8.8498E+04	  2.1373E+03	  5.1826E+05	  7.1722E+07	  9.7343E+02	0.990
1997	6	  7.9965E+04	  8.0590E+04	  5.8381E+05	  3.5107E+07	  1.7228E+05	  3.5444E+04	  1.3520E+05	  3.1261E+03	  6.6208E+05	  9.0160E+07	  1.2316E+03	1.000
1997	7	  8.4732E+04	  8.5393E+04	  6.2079E+05	  3.6709E+07	  1.8294E+05	  3.8199E+04	  1.4481E+05	  3.3240E+03	  6.9305E+05	  9.4907E+07	  1.3004E+03	1.000
1997	8	  6.4772E+04	  6.5264E+04	  4.7650E+05	  2.8197E+07	  1.3995E+05	  2.9040E+04	  1.1055E+05	  2.5255E+03	  5.3084E+05	  7.3948E+07	  1.0204E+03	1.000
1997	9	  3.1653E+04	  3.1907E+04	  2.1770E+05	  1.6280E+07	  6.6508E+04	  1.2680E+04	  4.8496E+04	  1.1879E+03	  2.9802E+05	  4.4329E+07	  6.2197E+02	0.997
1997	10	  1.1310E+04	  1.1438E+04	  6.0994E+04	  7.8463E+06	  2.2287E+04	  3.3846E+03	  1.2666E+04	  3.8489E+02	  1.3874E+05	  2.1298E+07	  2.9781E+02	1.000
1997	11	  2.0531E+03	  2.0907E+03	  7.1442E+03	  1.7886E+06	  3.8654E+03	  4.1962E+02	  1.4701E+03	  6.2150E+01	  3.1140E+04	  4.4746E+06	  5.9643E+01	1.000
1997	12	  9.0153E+02	  9.2282E+02	  2.3352E+03	  8.2561E+05	  1.8089E+03	  1.5457E+02	  5.2185E+02	  2.7381E+01	  1.4252E+04	  1.9483E+06	  2.4855E+01	1.000
1998	1	  1.7635E+03	  1.8059E+03	  5.2304E+03	  1.8217E+06	  3.1352E+03	  3.3091E+02	  1.0726E+03	  4.9236E+01	  3.0991E+04	  4.7235E+06	  6.3217E+01	0.997
1998	2	  5.0126E+03	  5.1004E+03	  2.2120E+04	  4.5833E+06	  9.0243E+03	  1.1206E+03	  4.1509E+03	  1.5037E+02	  7.8708E+04	  1.2327E+07	  1.6960E+02	1.000
1998	3	  1.8031E+04	  1.8252E+04	  1.1039E+05	  1.2976E+07	  3.4957E+04	  5.2679E+03	  2.1627E+04	  6.1608E+02	  2.2751E+05	  3.4863E+07	  4.8038E+02	1.000
1998	4	  2.2821E+04	  2.3065E+04	  1.5437E+05	  1.4410E+07	  4.5843E+04	  7.1451E+03	  3.0648E+04	  8.0794E+02	  2.5745E+05	  3.6923E+07	  4.9666E+02	1.000
1998	5	  6.4853E+04	  6.5410E+04	  4.5867E+05	  3.3473E+07	  1.3622E+05	  2.5277E+04	  1.0062E+05	  2.4413E+03	  6.1425E+05	  8.7658E+07	  1.1990E+03	1.000
1998	6	  5.5626E+04	  5.6083E+04	  4.0096E+05	  2.5913E+07	  1.1870E+05	  2.3405E+04	  9.0848E+04	  2.1468E+03	  4.8465E+05	  6.5737E+07	  8.9087E+02	1.000
1998	7	  6.3115E+04	  6.3634E+04	  4.5324E+05	  3.0023E+07	  1.3430E+05	  2.6019E+04	  1.0186E+05	  2.4241E+03	  5.5935E+05	  7.6614E+07	  1.0402E+03	1.000
1998	8	  4.6376E+04	  4.6766E+04	  3.3023E+05	  2.3482E+07	  9.7773E+04	  1.8266E+04	  7.2582E+04	  1.7466E+03	  4.3204E+05	  6.1317E+07	  8.3954E+02	0.996
1998	9	  2.3421E+04	  2.3622E+04	  1.5950E+05	  1.2511E+07	  4.8808E+04	  8.9059E+03	  3.4752E+04	  8.7056E+02	  2.2840E+05	  3.3065E+07	  4.5723E+02	1.000
1998	10	  9.6068E+03	  9.7214E+03	  5.2635E+04	  6.6877E+06	  1.8850E+04	  2.8599E+03	  1.0839E+04	  3.2799E+02	  1.1841E+05	  1.7660E+07	  2.4359E+02	1.000
1998	11	  2.1563E+03	  2.1976E+03	  7.4269E+03	  1.9563E+06	  3.9912E+03	  4.3318E+02	  1.5059E+03	  6.4064E+01	  3.3871E+04	  4.9577E+06	  6.6343E+01	0.989
1998	12	  1.0356E+03	  1.0671E+03	  2.6084E+03	  1.1834E+06	  1.8104E+03	  1.8913E+02	  5.5939E+02	  2.7561E+01	  1.9825E+04	  3.0667E+06	  4.0499E+01	1.000
1999	1	  1.5294E+03	  1.5793E+03	  4.3778E+03	  1.8646E+06	  2.4227E+03	  2.9111E+02	  8.5594E+02	  3.8952E+01	  3.1206E+04	  4.7919E+06	  6.3170E+01	0.989
1999	2	  5.5682E+03	  5.6882E+03	  2.4219E+04	  5.6686E+06	  9.4857E+03	  1.2088E+03	  4.3603E+03	  1.5939E+02	  9.6204E+04	  1.5161E+07	  2.0653E+02	1.000
1999	3	  1.0559E+04	  1.0726E+04	  6.1932E+04	  9.0143E+06	  1.9298E+04	  2.5369E+03	  1.1014E+04	  3.3838E+02	  1.5503E+05	  2.3971E+07	  3.2564E+02	0.975
1999	4	  3.3876E+04	  3.4192E+04	  2.3254E+05	  2.0048E+07	  6.9294E+04	  1.1506E+04	  4.7898E+04	  1.2202E+03	  3.6021E+05	  5.3371E+07	  7.3290E+02	1.000
1999	5	  6.4035E+04	  6.4555E+04	  4.5584E+05	  3.1892E+07	  1.3544E+05	  2.5612E+04	  1.0120E+05	  2.4290E+03	  5.8823E+05	  8.4144E+07	  1.1572E+03	1.000
1999	6	  5.9476E+04	  5.9941E+04	  4.3239E+05	  2.6629E+07	  1.2776E+05	  2.5928E+04	  9.9471E+04	  2.3145E+03	  5.0060E+05	  6.8606E+07	  9.3809E+02	0.990
1999	7	  8.2647E+04	  8.3276E+04	  6.0399E+05	  3.6275E+07	  1.7824E+05	  3.6893E+04	  1.4038E+05	  3.2309E+03	  6.8268E+05	  9.5270E+07	  1.3140E+03	1.000
1999	8	  5.7033E+04	  5.7485E+04	  4.1165E+05	  2.7122E+07	  1.2160E+05	  2.3899E+04	  9.2895E+04	  2.1801E+03	  5.0316E+05	  7.1744E+07	  9.9048E+02	1.000
1999	9	  2.7369E+04	  2.7589E+04	  1.9182E+05	  1.3469E+07	  5.7900E+04	  1.1295E+04	  4.3124E+04	  1.0375E+03	  2.4858E+05	  3.5858E+07	  4.9854E+02	0.984
1999	10	  9.6064E+03	  9.7193E+03	  5.1040E+04	  6.8681E+06	  1.8770E+04	  2.7514E+03	  1.0403E+04	  3.2322E+02	  1.2107E+05	  1.8526E+07	  2.5796E+02	1.000
1999	11	  2.4328E+03	  2.4782E+03	  8.1615E+03	  2.2389E+06	  4.5187E+03	  4.7813E+02	  1.6576E+03	  7.1590E+01	  3.8608E+04	  5.8409E+06	  7.9171E+01	1.000
1999	12	  1.1233E+03	  1.1570E+03	  2.7662E+03	  1.2660E+06	  1.9973E+03	  1.9651E+02	  5.9645E+02	  3.0140E+01	  2.1348E+04	  3.2282E+06	  4.2777E+01	0.475
2000	1	  2.0653E+03	  2.1158E+03	  6.0045E+03	  2.1471E+06	  3.7036E+03	  3.8647E+02	  1.2482E+03	  5.7677E+01	  3.6467E+04	  5.6005E+06	  7.5082E+01	0.797
2000	2	  5.1537E+03	  5.2534E+03	  2.2010E+04	  4.9971E+06	  9.0366E+03	  1.1203E+03	  4.0680E+03	  1.5025E+02	  8.5297E+04	  1.3445E+07	  1.8436E+02	0.962
2000	3	  2.0117E+04	  2.0337E+04	  1.2226E+05	  1.4099E+07	  3.9486E+04	  5.9217E+03	  2.4189E+04	  6.9050E+02	  2.4766E+05	  3.8855E+07	  5.4266E+02	1.000
2000	4	  3.0381E+04	  3.0654E+04	  2.1258E+05	  1.6714E+07	  6.3037E+04	  1.1229E+04	  4.5343E+04	  1.1181E+03	  3.0341E+05	  4.4133E+07	  6.0543E+02	0.999
2000	5	  6.7140E+04	  6.7677E+04	  4.8142E+05	  3.2555E+07	  1.4266E+05	  2.7827E+04	  1.0845E+05	  2.5645E+03	  6.0217E+05	  8.6724E+07	  1.1983E+03	1.000
2000	6	  6.6351E+04	  6.6881E+04	  4.8024E+05	  3.0504E+07	  1.4198E+05	  2.8567E+04	  1.0986E+05	  2.5679E+03	  5.7042E+05	  7.9175E+07	  1.0844E+03	1.000
2000	7	  6.7103E+04	  6.7635E+04	  4.9089E+05	  2.9488E+07	  1.4459E+05	  3.0089E+04	  1.1420E+05	  2.6255E+03	  5.5511E+05	  7.6434E+07	  1.0473E+03	1.000
2000	8	  5.8248E+04	  5.8708E+04	  4.2454E+05	  2.6857E+07	  1.2477E+05	  2.5264E+04	  9.7059E+04	  2.2436E+03	  5.0029E+05	  7.1206E+07	  9.8415E+02	1.000
2000	9	  2.7877E+04	  2.8104E+04	  1.9078E+05	  1.4579E+07	  5.8406E+04	  1.0947E+04	  4.2153E+04	  1.0415E+03	  2.6635E+05	  3.9539E+07	  5.5338E+02	1.000
2000	10	  6.1907E+03	  6.2632E+03	  3.3007E+04	  4.2739E+06	  1.2192E+04	  1.7968E+03	  6.8076E+03	  2.1075E+02	  7.5931E+04	  1.1158E+07	  1.5345E+02	1.000
2000	11	  1.2836E+03	  1.3089E+03	  4.3171E+03	  1.1717E+06	  2.3817E+03	  2.4322E+02	  8.6304E+02	  3.8068E+01	  2.0303E+04	  2.9192E+06	  3.8724E+01	1.000
2000	12	  7.2140E+02	  7.4837E+02	  1.7994E+03	  9.3753E+05	  1.1221E+03	  1.3863E+02	  3.7416E+02	  1.7513E+01	  1.5507E+04	  2.4513E+06	  3.2285E+01	1.000
2001	1	  1.4201E+03	  1.4606E+03	  4.0309E+03	  1.6203E+06	  2.3839E+03	  2.5513E+02	  7.9554E+02	  3.7507E+01	  2.7278E+04	  4.1850E+06	  5.5533E+01	0.962
2001	2	  5.4116E+03	  5.5258E+03	  2.2484E+04	  5.5561E+06	  9.2237E+03	  1.1438E+03	  4.0602E+03	  1.5307E+02	  9.4266E+04	  1.5027E+07	  2.0588E+02	0.888
2001	3	  1.5525E+04	  1.5741E+04	  9.1070E+04	  1.2905E+07	  2.8854E+04	  3.8288E+03	  1.6511E+04	  5.0046E+02	  2.2183E+05	  3.5962E+07	  5.0038E+02	1.000
2001	4	  2.7385E+04	  2.7656E+04	  1.8304E+05	  1.7799E+07	  5.4899E+04	  8.3492E+03	  3.6063E+04	  9.5715E+02	  3.1550E+05	  4.8273E+07	  6.6616E+02	1.000
2001	5	  6.5889E+04	  6.6396E+04	  4.6748E+05	  3.2758E+07	  1.3966E+05	  2.6253E+04	  1.0388E+05	  2.4968E+03	  6.0375E+05	  8.8040E+07	  1.2215E+03	1.000
2001	6	  7.4141E+04	  7.4693E+04	  5.3264E+05	  3.4483E+07	  1.5869E+05	  3.1248E+04	  1.2114E+05	  2.8558E+03	  6.4312E+05	  9.1692E+07	  1.2701E+03	0.969
2001	7	  7.8855E+04	  7.9425E+04	  5.7555E+05	  3.4099E+07	  1.7063E+05	  3.5139E+04	  1.3396E+05	  3.0879E+03	  6.4356E+05	  9.0104E+07	  1.2485E+03	1.000
2001	8	  5.2836E+04	  5.3224E+04	  3.8263E+05	  2.4263E+07	  1.1342E+05	  2.2287E+04	  8.6781E+04	  2.0321E+03	  4.5307E+05	  6.4318E+07	  8.9133E+02	1.000
2001	9	  2.6621E+04	  2.6833E+04	  1.8135E+05	  1.4089E+07	  5.5673E+04	  1.0058E+04	  3.9493E+04	  9.8964E+02	  2.5741E+05	  3.7883E+07	  5.2888E+02	1.000
2001	10	  7.5259E+03	  7.6081E+03	  4.0113E+04	  5.2810E+06	  1.4814E+04	  2.1407E+03	  8.1924E+03	  2.5424E+02	  9.3308E+04	  1.4391E+07	  2.0167E+02	0.968
2001	11	  2.8470E+03	  2.8948E+03	  9.5860E+03	  2.5152E+06	  5.3969E+03	  5.6738E+02	  1.9815E+03	  8.4998E+01	  4.3539E+04	  6.6583E+06	  9.1126E+01	1.000
2001	12	  1.2401E+03	  1.2712E+03	  3.1266E+03	  1.2695E+06	  2.3648E+03	  2.1777E+02	  6.9033E+02	  3.5221E+01	  2.1504E+04	  3.2743E+06	  4.3397E+01	1.000
2002	1	  1.6280E+03	  1.6698E+03	  4.6393E+03	  1.7221E+06	  2.8997E+03	  2.9146E+02	  9.4169E+02	  4.5199E+01	  2.9242E+04	  4.3838E+06	  5.7993E+01	1.000
2002	2	  4.6954E+03	  4.7936E+03	  2.0463E+04	  4.8328E+06	  7.9868E+03	  9.8866E+02	  3.6194E+03	  1.3326E+02	  8.1782E+04	  1.3212E+07	  1.8185E+02	1.000
2002	3	  1.6917E+04	  1.7130E+04	  1.0170E+05	  1.2943E+07	  3.2290E+04	  4.6421E+03	  1.9381E+04	  5.6377E+02	  2.2476E+05	  3.5788E+07	  4.9820E+02	1.000
2002	4	  2.8102E+04	  2.8358E+04	  1.9214E+05	  1.6736E+07	  5.7451E+04	  9.3470E+03	  3.9291E+04	  1.0088E+03	  3.0050E+05	  4.4706E+07	  6.1511E+02	1.000
