% Station Bergen, integrated monthly doses and sampling fraction (0= complete loss of measurements, 1=lossfree measurement
% The station is drifted by DSA (former NRPA) - Norwegian Authority of Radiation and Nuclear Safety (email: Bjorn.Johnsen@dsa.no)
% All units except PAR: J/m^2. Units PAR: mol/m^2
% Calculations and calibrations: Bjørn Johnsen, Norwegian Authority of Radiation and Nuclear Safety
% E-mail: Bjorn.Johnsen@dsa.no	Date of processing: 02-Mar-2024 13:58:48
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Gaps in measurements have been filled with ancillary measurement data (Finse), or clear sky modelled data, adjusted for cloud influence. Source of UV-cloud modification factors: Listed below for the respective station and period
% STRÅNG-based data (http://strang.smhi.se/extraction/index.php) period: 	
% Octa-based data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/, period: 2014	2015	
% Solar Light SL-501 UV-Biometer measurements (Finse only), from an instrument operated by DSA, period: 	
% Pyranometer-based gapfilling for stations Landvik, Kise, Trondheim (Kvithamar), Tromsø (Holt), Andøya (Sortland), Blindern (Aas), Kjeller (Skjetten): Pyranometer data provided by Agrometeorology Norway (LMT), http://lmt.bioforsk.no. Period: 1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2016	2017	2018	2019	2020	2021	2022	2023	
% Pyranometer-based gapfilling for station Bergen, period 1995-now: Pyranometer data from the Radiation Observatory at the University of Bergen and clear sky modelled global radiation for all stations is provided by Jan-Asle Olseth (Jan.Olseth@uib.no). Data past 2014 downloaded from https://veret.gfi.uib.no/taarn
%
% Pyranometer-based gapfilling for the stations Trondheim (Gloshaugen), Blindern, period 2017-now: Pyranometer data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/
% Pyranometer-based gapfilling for station Finse, period 2018-now: Pyranometer data from the Finse Eco-Hydrological Observatory, provided by Norbert Pirk (norbert.pirk@geo.uio.no)
% Pyranometer-based gapfilling for station Ny-Ålesund, period 1995-now: (1): Maturilli, Marion; Herber, Andreas; König-Langlo, Gert (2014): Basic and other measurements of radiation from the Baseline Surface Radiation Network (BSRN) Station Ny-Ålesund in the years 1992 to 2013, reference list of 253 datasets. PANGAEA, https://doi.org/10.1594/PANGAEA.150000. (2): Maturilli, Marion (2020): Basic and other measurements of radiation at station Ny-Ålesund (2006-05 et seq). Alfred Wegener Institute - Research Unit Potsdam, PANGAEA, https://doi.org/10.1594/PANGAEA.914927
% Seasonally mean period: 1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
1996	10	  7.5446E+03	  7.6273E+03	  4.8282E+04	  5.1090E+06	  1.5032E+04	  2.0909E+03	  9.4196E+03	  2.5933E+02	  9.1071E+04	  1.3077E+07	  1.7853E+02	1.000
1996	11	  2.4444E+03	  2.4950E+03	  1.2296E+04	  2.3017E+06	  4.3983E+03	  4.9933E+02	  2.2565E+03	  7.2288E+01	  3.9591E+04	  5.7381E+06	  7.6064E+01	1.000
1996	12	  9.2378E+02	  9.5159E+02	  3.7265E+03	  1.0423E+06	  1.5415E+03	  1.8697E+02	  6.9420E+02	  2.4618E+01	  1.7539E+04	  2.5701E+06	  3.3136E+01	1.000
1997	1	  1.2637E+03	  1.2994E+03	  4.8820E+03	  1.4077E+06	  2.1163E+03	  2.4260E+02	  9.0461E+02	  3.3800E+01	  2.3750E+04	  3.5326E+06	  4.6248E+01	0.968
1997	2	  2.8707E+03	  2.9322E+03	  1.2473E+04	  2.8308E+06	  5.0283E+03	  5.7776E+02	  2.2451E+03	  8.2913E+01	  4.8338E+04	  7.2738E+06	  9.7013E+01	0.999
1997	3	  1.0701E+04	  1.0825E+04	  6.5949E+04	  7.7095E+06	  2.0963E+04	  2.9021E+03	  1.2670E+04	  3.6167E+02	  1.3535E+05	  2.0778E+07	  2.8588E+02	1.000
1997	4	  3.3757E+04	  3.4048E+04	  2.3407E+05	  1.8921E+07	  7.0304E+04	  1.1744E+04	  4.9337E+04	  1.2335E+03	  3.4250E+05	  4.9703E+07	  6.7757E+02	1.000
1997	5	  5.6517E+04	  5.6962E+04	  4.0474E+05	  2.8446E+07	  1.2006E+05	  2.1689E+04	  8.8544E+04	  2.1274E+03	  5.2338E+05	  7.3417E+07	  9.9543E+02	1.000
1997	6	  6.8411E+04	  6.8924E+04	  4.9907E+05	  3.0922E+07	  1.4781E+05	  2.9038E+04	  1.1400E+05	  2.6427E+03	  5.7842E+05	  8.0050E+07	  1.0921E+03	0.999
1997	7	  6.9843E+04	  7.0361E+04	  5.1291E+05	  3.0295E+07	  1.5174E+05	  3.0545E+04	  1.1859E+05	  2.7206E+03	  5.7104E+05	  7.7553E+07	  1.0554E+03	1.000
1997	8	  5.4863E+04	  5.5270E+04	  4.0230E+05	  2.4100E+07	  1.1912E+05	  2.3862E+04	  9.2865E+04	  2.1291E+03	  4.5257E+05	  6.2935E+07	  8.6485E+02	1.000
1997	9	  2.0352E+04	  2.0515E+04	  1.4547E+05	  1.0245E+07	  4.3164E+04	  7.7729E+03	  3.1691E+04	  7.6575E+02	  1.8917E+05	  2.6314E+07	  3.5955E+02	1.000
1997	10	  7.7802E+03	  7.8682E+03	  4.9203E+04	  5.3687E+06	  1.5438E+04	  2.1413E+03	  9.5992E+03	  2.6580E+02	  9.5377E+04	  1.3877E+07	  1.9005E+02	0.998
1997	11	  2.3213E+03	  2.3673E+03	  1.1935E+04	  2.1301E+06	  4.2144E+03	  4.8577E+02	  2.2065E+03	  6.9571E+01	  3.6752E+04	  5.3055E+06	  7.0464E+01	0.999
1997	12	  9.2657E+02	  9.4942E+02	  4.6572E+03	  9.2007E+05	  1.6285E+03	  2.0986E+02	  8.6787E+02	  2.6854E+01	  1.5701E+04	  2.2508E+06	  2.9246E+01	1.000
1998	1	  1.3582E+03	  1.3925E+03	  5.6732E+03	  1.3804E+06	  2.3402E+03	  2.8947E+02	  1.0592E+03	  3.8457E+01	  2.3629E+04	  3.3763E+06	  4.4292E+01	0.226
1998	2	  3.0477E+03	  3.1084E+03	  1.3995E+04	  2.8373E+06	  5.4330E+03	  6.6189E+02	  2.5758E+03	  9.0755E+01	  4.8852E+04	  7.1425E+06	  9.4682E+01	0.943
1998	3	  1.1445E+04	  1.1592E+04	  6.7714E+04	  8.4130E+06	  2.2159E+04	  3.1320E+03	  1.3073E+04	  3.8324E+02	  1.4776E+05	  2.1940E+07	  2.9669E+02	1.000
1998	4	  2.7560E+04	  2.7844E+04	  1.7642E+05	  1.8314E+07	  5.5110E+04	  8.1742E+03	  3.5063E+04	  9.5546E+02	  3.2374E+05	  4.9023E+07	  6.6806E+02	1.000
1998	5	  6.1502E+04	  6.1987E+04	  4.3378E+05	  3.1674E+07	  1.2988E+05	  2.3488E+04	  9.4845E+04	  2.3023E+03	  5.8008E+05	  8.3533E+07	  1.1442E+03	1.000
1998	6	  5.1188E+04	  5.1576E+04	  3.6770E+05	  2.4165E+07	  1.0945E+05	  2.0748E+04	  8.2204E+04	  1.9549E+03	  4.5043E+05	  6.0886E+07	  8.2103E+02	1.000
1998	7	  4.4295E+04	  4.4632E+04	  3.1821E+05	  2.1125E+07	  9.4532E+04	  1.7634E+04	  7.0500E+04	  1.6865E+03	  3.9361E+05	  5.2425E+07	  7.0174E+02	1.000
1998	8	  3.8140E+04	  3.8435E+04	  2.7087E+05	  1.9206E+07	  8.0749E+04	  1.4520E+04	  5.8960E+04	  1.4317E+03	  3.5412E+05	  4.9139E+07	  6.6671E+02	1.000
1998	9	  2.2366E+04	  2.2549E+04	  1.5812E+05	  1.1764E+07	  4.7000E+04	  8.0264E+03	  3.3607E+04	  8.3051E+02	  2.1617E+05	  2.9814E+07	  4.0640E+02	0.496
1998	10	  8.9849E+03	  9.0892E+03	  5.6918E+04	  6.0520E+06	  1.7832E+04	  2.5410E+03	  1.1134E+04	  3.0881E+02	  1.0792E+05	  1.5325E+07	  2.0934E+02	0.000
1998	11	  2.2992E+03	  2.3426E+03	  1.0973E+04	  2.0643E+06	  4.1297E+03	  5.0598E+02	  2.0356E+03	  6.9171E+01	  3.5877E+04	  5.1731E+06	  7.0125E+01	0.000
1998	12	  8.1650E+02	  8.4158E+02	  3.1966E+03	  8.8220E+05	  1.3706E+03	  1.6473E+02	  6.0704E+02	  2.1790E+01	  1.5076E+04	  2.1118E+06	  2.7640E+01	0.032
1999	1	  1.0877E+03	  1.1190E+03	  3.3892E+03	  1.2629E+06	  1.7519E+03	  2.0307E+02	  6.4679E+02	  2.7335E+01	  2.1351E+04	  3.0544E+06	  3.9741E+01	0.000
1999	2	  3.6731E+03	  3.7449E+03	  1.5211E+04	  3.6287E+06	  6.3499E+03	  7.3467E+02	  2.7525E+03	  1.0428E+02	  6.2364E+04	  9.2283E+06	  1.2355E+02	0.000
1999	3	  9.8208E+03	  9.9790E+03	  5.0664E+04	  8.4452E+06	  1.8057E+04	  2.3095E+03	  9.2720E+03	  3.0748E+02	  1.4541E+05	  2.2465E+07	  3.0310E+02	0.958
1999	4	  2.8953E+04	  2.9222E+04	  1.9289E+05	  1.7746E+07	  5.9013E+04	  9.2243E+03	  3.9286E+04	  1.0299E+03	  3.1746E+05	  4.6805E+07	  6.3689E+02	1.000
1999	5	  5.6624E+04	  5.7062E+04	  4.0361E+05	  2.8278E+07	  1.2023E+05	  2.1982E+04	  8.8689E+04	  2.1346E+03	  5.2098E+05	  7.3415E+07	  1.0009E+03	0.903
1999	6	  5.1779E+04	  5.2170E+04	  3.7431E+05	  2.4297E+07	  1.1090E+05	  2.0882E+04	  8.3392E+04	  1.9797E+03	  4.5372E+05	  6.0490E+07	  8.1141E+02	0.954
1999	7	  6.4223E+04	  6.4690E+04	  4.7116E+05	  2.7735E+07	  1.3941E+05	  2.7983E+04	  1.0861E+05	  2.5021E+03	  5.2399E+05	  7.0155E+07	  9.5115E+02	1.000
1999	8	  5.5108E+04	  5.5522E+04	  3.9772E+05	  2.6440E+07	  1.1801E+05	  2.2210E+04	  8.8843E+04	  2.0967E+03	  4.8947E+05	  6.9668E+07	  9.5840E+02	1.000
1999	9	  2.0142E+04	  2.0301E+04	  1.4315E+05	  1.0364E+07	  4.2541E+04	  7.5302E+03	  3.0903E+04	  7.5369E+02	  1.9062E+05	  2.7038E+07	  3.7223E+02	1.000
1999	10	  8.4493E+03	  8.5450E+03	  5.2671E+04	  5.9468E+06	  1.6656E+04	  2.2964E+03	  1.0195E+04	  2.8691E+02	  1.0524E+05	  1.5659E+07	  2.1604E+02	1.000
1999	11	  1.7122E+03	  1.7468E+03	  8.5782E+03	  1.5921E+06	  3.0801E+03	  3.4985E+02	  1.5650E+03	  5.0871E+01	  2.7471E+04	  3.9302E+06	  5.1975E+01	1.000
1999	12	  8.1939E+02	  8.4527E+02	  3.0655E+03	  9.4944E+05	  1.3483E+03	  1.6360E+02	  5.7655E+02	  2.1401E+01	  1.5942E+04	  2.3334E+06	  2.9962E+01	1.000
2000	1	  1.2878E+03	  1.3202E+03	  5.5420E+03	  1.3361E+06	  2.2176E+03	  2.6059E+02	  1.0303E+03	  3.6038E+01	  2.2740E+04	  3.3157E+06	  4.3461E+01	1.000
2000	2	  3.9691E+03	  4.0466E+03	  1.8013E+04	  3.8159E+06	  7.0346E+03	  8.2272E+02	  3.2635E+03	  1.1653E+02	  6.5159E+04	  1.0182E+07	  1.3897E+02	1.000
2000	3	  1.3985E+04	  1.4136E+04	  8.8200E+04	  9.6431E+06	  2.7663E+04	  3.9108E+03	  1.7053E+04	  4.7991E+02	  1.7040E+05	  2.5720E+07	  3.5321E+02	0.853
2000	4	  2.9785E+04	  3.0033E+04	  2.0476E+05	  1.6927E+07	  6.1720E+04	  1.0165E+04	  4.2748E+04	  1.0835E+03	  3.0594E+05	  4.4909E+07	  6.1642E+02	1.000
2000	5	  5.9110E+04	  5.9541E+04	  4.2479E+05	  2.8884E+07	  1.2605E+05	  2.3350E+04	  9.3960E+04	  2.2409E+03	  5.3331E+05	  7.6533E+07	  1.0555E+03	1.000
2000	6	  5.8353E+04	  5.8770E+04	  4.2421E+05	  2.6620E+07	  1.2559E+05	  2.4222E+04	  9.5698E+04	  2.2466E+03	  4.9834E+05	  6.8310E+07	  9.3169E+02	1.000
2000	7	  6.5335E+04	  6.5787E+04	  4.8089E+05	  2.7866E+07	  1.4198E+05	  2.8513E+04	  1.1073E+05	  2.5508E+03	  5.2780E+05	  7.0970E+07	  9.6869E+02	1.000
2000	8	  4.0055E+04	  4.0339E+04	  2.9169E+05	  1.8286E+07	  8.6206E+04	  1.6465E+04	  6.5436E+04	  1.5383E+03	  3.4253E+05	  4.6730E+07	  6.3810E+02	1.000
2000	9	  2.4926E+04	  2.5117E+04	  1.7795E+05	  1.2809E+07	  5.2683E+04	  9.2265E+03	  3.8264E+04	  9.3263E+02	  2.3553E+05	  3.3709E+07	  4.6738E+02	0.667
2000	10	  7.0972E+03	  7.1798E+03	  4.4120E+04	  4.9857E+06	  1.3977E+04	  1.9207E+03	  8.5367E+03	  2.4066E+02	  8.8322E+04	  1.3000E+07	  1.7927E+02	0.708
2000	11	  2.4455E+03	  2.4921E+03	  1.2633E+04	  2.2198E+06	  4.4435E+03	  5.1404E+02	  2.3264E+03	  7.3653E+01	  3.8356E+04	  5.5706E+06	  7.4501E+01	1.000
2000	12	  7.0561E+02	  7.3204E+02	  1.9464E+03	  9.2227E+05	  1.1014E+03	  1.2966E+02	  3.8673E+02	  1.6717E+01	  1.5261E+04	  2.3344E+06	  3.0111E+01	1.000
2001	1	  1.5015E+03	  1.5449E+03	  5.3731E+03	  1.7162E+06	  2.4785E+03	  2.8487E+02	  1.0018E+03	  3.9411E+01	  2.8862E+04	  4.3678E+06	  5.7558E+01	0.968
2001	2	  4.0949E+03	  4.1904E+03	  1.5675E+04	  4.3719E+06	  6.9414E+03	  8.0505E+02	  2.8258E+03	  1.1311E+02	  7.3684E+04	  1.1914E+07	  1.6278E+02	1.000
2001	3	  1.4564E+04	  1.4766E+04	  8.0093E+04	  1.2045E+07	  2.7307E+04	  3.5089E+03	  1.4783E+04	  4.6552E+02	  2.0740E+05	  3.3842E+07	  4.7090E+02	1.000
2001	4	  2.9184E+04	  2.9464E+04	  1.9029E+05	  1.8873E+07	  5.8740E+04	  8.7179E+03	  3.7797E+04	  1.0202E+03	  3.3506E+05	  5.0435E+07	  6.8916E+02	1.000
2001	5	  5.7275E+04	  5.7696E+04	  4.1064E+05	  2.8412E+07	  1.2178E+05	  2.2156E+04	  8.9954E+04	  2.1623E+03	  5.2390E+05	  7.4474E+07	  1.0216E+03	1.000
2001	6	  6.3573E+04	  6.4031E+04	  4.6085E+05	  2.9733E+07	  1.3637E+05	  2.5820E+04	  1.0300E+05	  2.4344E+03	  5.5413E+05	  7.6596E+07	  1.0446E+03	0.999
2001	7	  5.7959E+04	  5.8368E+04	  4.2404E+05	  2.5835E+07	  1.2524E+05	  2.4471E+04	  9.6303E+04	  2.2424E+03	  4.8539E+05	  6.6255E+07	  9.0476E+02	0.999
2001	8	  4.1708E+04	  4.2002E+04	  3.0469E+05	  1.9163E+07	  8.9757E+04	  1.6946E+04	  6.7967E+04	  1.5995E+03	  3.5854E+05	  4.8896E+07	  6.6654E+02	1.000
2001	9	  2.8363E+04	  2.8580E+04	  2.0026E+05	  1.5096E+07	  5.9616E+04	  1.0356E+04	  4.2865E+04	  1.0532E+03	  2.7538E+05	  4.1131E+07	  5.7737E+02	1.000
2001	10	  7.3001E+03	  7.3813E+03	  4.5512E+04	  5.1288E+06	  1.4381E+04	  1.9459E+03	  8.7459E+03	  2.4756E+02	  9.0944E+04	  1.3364E+07	  1.8404E+02	1.000
2001	11	  2.2359E+03	  2.2776E+03	  1.1724E+04	  2.0012E+06	  4.0850E+03	  4.7219E+02	  2.1617E+03	  6.7791E+01	  3.4649E+04	  4.9920E+06	  6.6630E+01	1.000
2001	12	  1.0039E+03	  1.0322E+03	  4.3637E+03	  1.0900E+06	  1.7029E+03	  2.1400E+02	  8.1683E+02	  2.7518E+01	  1.8403E+04	  2.7054E+06	  3.5131E+01	1.000
2002	1	  1.1795E+03	  1.2116E+03	  4.7560E+03	  1.2652E+06	  1.9933E+03	  2.3579E+02	  8.7894E+02	  3.2306E+01	  2.1489E+04	  3.0857E+06	  3.9918E+01	1.000
2002	2	  3.5749E+03	  3.6549E+03	  1.4504E+04	  3.6455E+06	  6.1534E+03	  7.1549E+02	  2.6020E+03	  1.0129E+02	  6.1968E+04	  9.5143E+06	  1.2759E+02	1.000
